event,time
9-month-old,0
male,0
admitted to the Paediatric Emergency Department,0
intermittent pyrexia,-672
irritability,-672
coryzal symptoms,-672
upper respiratory tract infection,-672
urticarial rash,-336
food allergy,-336
vomiting,-168
pallor,-168
weight loss,-168
oral Augmentin,-168
irritable,0
pale,0
febrile,0
oxygen saturation 95%,0
pulse rate 152 beats per minute,0
grade 2/6 ejection systolic murmur,0
tachypnoeic,0
respiratory rate 65 breaths per minute,0
bilateral subcostal recessions,0
4cm tender hepatomegaly,0
intravenous ceftriaxone,0
normocytic normochromic anaemia,0
haemoglobin 7.6g/dl,0
leucocytosis 21.8×10⁹/l,0
lymphocytosis 12×10⁹,0
normal platelet count,0
sterile cerebrospinal fluid,0
mild pleocytosis,0
normal protein concentration,0
sterile blood culture,0
sterile urine culture,0
C-Reactive Protein 144,0
Erythrocyte Sedimentation Rate 115mm/hr,0
normal liver function tests,0
normal renal function tests,0
no disseminated intravascular coagulation,0
homogenous hepatomegaly,0
small right pleural effusion,0
no cardiomegaly,0
giant aneurysm of the left anterior descending artery,0
thrombus formation in-situ,0
dilated left main coronary artery,0
fusiform dilatation of left circumflex artery,0
dilated right coronary artery,0
situs solitus,0
levocardia,0
concordant atrioventricular connections,0
small pericardial effusion,0
moderate mitral regurgitation,0
dilatation of the left atrium,0
mild pulmonary regurgitation,0
mild tricuspid regurgitation,0
patent foramen ovale,0
atypical Kawasaki disease,0
intravenous immunoglobulin (IVIG),0
high dose aspirin therapy,0
packed red cell transfusion,0
worsening anaemia,0
Hb 6.5g/dl,0
transferred to Neonatal Intensive Care Unit,0
persistent fever,24
methylprednisolone,24
no Circle of Willis aneurysms,24
no renal vasculature aneurysms,24
regular diuretics,24
heparinisation,24
warfarin,48
clinical condition resolving,72
discharged home,432
Prednisolone 12mg daily,432
Aspirin 80mg every 6 hours,432
Furosemide 8mg twice a day,432
Spironolactone 8mg twice a day,432
Warfarin 1mg daily,432
outpatient monitoring,432
normal development,7200
satisfactory developmental milestones,7200
weight 12.0 kg,7200
increased aneurysm size at left main and left anterior descending arteries,7200
Montreal Z-Score 28.1,7200
left main coronary artery dilated 4mm,7200
right main coronary artery 2.5mm,7200
proximal right coronary aneurysm 6.5mm,7200
good systolic function,7200
intact interventricular septum,7200
confirmed coronary dilatation on CT scan,7200
