event,time
40 years old,0
male,0
presented to the hospital,0
new-onset uncontrolled seizures,0
unresponsive,0
intubated,0
sedated,0
admitted to the emergency department,0
diagnosed with status epilepticus,0
treated with anticonvulsants,0
admitted to the neurological critical care unit,0
no significant past medical history,0
"lived in Hardin County, Texas",0
worked in swimming pool maintenance,0
not traveled outside of Texas,0
progressively worsening migraines,-3360
refractory to pharmacologic therapy,-3360
nausea,-3360
vomiting,-3360
intermittent neck stiffness,-3360
decreased appetite,-3360
30-pound unintentional weight loss,-3360
severe headaches,-192
photophobia,-192
neck pain,-192
back pain,-192
10-minute episode of slurred speech,-192
tremors,-192
drooling,-192
left facial droop,-192
imaging returned negative,-192
symptoms attributed to migraine headache,-192
discharged home,-192
noncontrast CT head and spine unremarkable,0
elevated WBC count (12.9 ×109/L),0
electroencephalogram showed moderate to severe diffuse slowing,0
lumbar puncture performed,0
elevated opening pressure (30 cmH2O),0
low glucose (<20 mg/dL),0
elevated protein (230 mg/dL),0
39 WBCs/dL in CSF,0
63% segmented neutrophils,0
26% lymphocytes,0
10% macrophages,0
1% eosinophils,0
vancomycin administered,0
piperacillin-tazobactam administered,0
Gram stain positive for encapsulated yeast,0
India Ink stain positive for encapsulated yeast,0
CSF positive for Cryptococcus neoformans/gattii,0
CrAg LFA positive on CSF and serum,0
cryptococcal antigen titers 1:122 (CSF),0
cryptococcal antigen titers 1:95 (serum),0
empiric antibiotics exchanged with amphotericin B,24
flucytosine initiated,24
C gattii cultured from CSF,24
C gattii identified by MALDI-TOF,24
CGB agar blue pigment confirmed C gattii,24
VGI genotype identified,24
unresponsive after withdrawal of sedatives,24
worsening fevers,24
shivering,24
neck stiffness,24
thoracic CT left lung consolidation,24
bronchoalveolar lavage performed,24
continuation of antifungal therapy,24
serial lumbar punctures recommended,24
immune status evaluation,24
4 repeated LPs with opening pressures >55 cmH2O,24
persistently elevated protein,24
decreased glucose,24
elevated leukocyte counts,24
negative HIV 1/2 Ag-Ab,24
negative hepatitis A/B/C panel,24
negative QuantiFERON-TB Gold,24
negative alpha-1-antitrypsin,24
negative antimitochondrial Ab,24
negative antinuclear Ab,24
normal IgA,24
mildly decreased IgG,24
mildly decreased IgM,24
normal CD4/CD8 ratio,24
mildly decreased absolute lymphocyte count,24
absence of lymphoproliferation,24
absence of leukemia,24
normal CSF angiotensin-converting enzyme,24
reduced absolute CD4 (164 cells/µL),24
reduced absolute CD8 (65 cells/µL),24
reduced IgG (550 mg/dL),24
reduced IgM (21 mg/dL),24
lymphopenia due to severe infection,24
normal male chromosomal complement,24
no abnormal clones detected,24
serial MRI findings,24
symmetric cortical and subcortical diffusion restriction,24
leptomeningeal enhancement,24
hemorrhagic transformation left posterior parietal lobe,24
focal restricted diffusion right upper cervical spinal cord,24
neurological decompensation,24
unable to follow commands,0
eye-opening to purposeful withdrawal from pain,336
decerebrate posturing,336
compromised brainstem reflexes,336
discharged to inpatient hospice,336
died,336
autopsy findings,336
granulomatous meningitis,336
"cryptococcal organisms in brain, spinal cord, pituitary",336
diffuse bilateral cerebral cortical infarcts,336
left posterior parieto-occipital hemorrhage,336
cervical spinal cord infarct,336
cryptococcoma in left lung (5 cm),336
necrosis with cryptococcal organisms,336
rare cryptococcal organisms in bilateral lungs,336
cause of death: disseminated cryptococcosis,336
