event,time
27-year-old,0
Filipino,0
female,0
gravida 1,0
para 0,0
201/7 weeks gestation,0
referred to perinatology,0
maternal SEA heterozygote deletion (αα/–) mutation,0
partner cis heterozygous carrier for SEA α-thalassemia deletion (αα/–),0
advised 25% risk of α-thalassemia major,0
declined amniocentesis,0
opted for expectant management,0
initial ultrasound unremarkable,0
follow-up ultrasound at 243/7 weeks,0
oligohydramnios,-192
shortened long bones,-192
severe cardiomegaly,-192
cardiothoracic circumference ratio 0.65,-192
normal umbilical artery Doppler velocimetry,-192
middle cerebral artery peak systolic velocity 1.49 MoM,-192
referred to tertiary center,-192
suspected Bart's hemoglobinopathy,-192
moderate hydrops,-192
ATM diagnosis,-192
discussed risks of IUT,-192
discussed need for chronic postnatal transfusion,-192
discussed possible bone marrow transplantation,-192
discussed risk for neurodevelopmental impairment,-192
elected serial IUTs,-192
initial cordocentesis,-192
fetal hemoglobin 7.9 g/dL,-192
"fetal electrophoresis: 35.3% Hb A1, 62.5% Hb Bart",-192
IUT performed,-192
follow-up ultrasound at 271/7 weeks,-168
resolving hydrops,-168
symmetric fetal growth restriction,-168
estimated fetal weight 2.7th percentile,-168
301/7 weeks gestation,-168
hydrops resolved,-168
oligohydramnios resolved,-168
fetal weight 29th percentile,-168
five IUTs performed,0
induced at 37 weeks,0
vaginal delivery,0
live female infant,0
birth weight 2984 g,0
cord milking,0
blow by oxygen,0
face mask CPAP,0
cyanosis,0
admitted to NICU,0
nasal CPAP,0
empiric ampicillin,0
empiric gentamicin,0
Hb 19 g/dL,0
hematocrit 64%,0
hypoxemia,0
FiO2 0.7,0
normal work of breathing,0
no respiratory distress,0
chest X-ray mild ground glass opacities,0
adequate lung expansion,0
arterial blood gas pH 7.38,0
PCO2 38 mmHg,0
PO2 95 mmHg,0
pulse oximetry lower extremities 5–10% lower,0
oxygenation index 3.5,0
alveolar–arterial oxygen gradient 357 mmHg,0
echocardiogram elevated pulmonary vascular resistance,0
RV systolic pressure 65 mmHg,0
bidirectional PDA and PFO shunts,0
flattened interventricular septum,0
no left heart obstruction,0
no myocardial dysfunction,0
inhaled prostacyclin started,0
RV pressure decreased 10 mmHg,0
FiO2 decreased to 0.48,1
FiO2 weaned to 0.25,24
inhaled prostacyclin weaned off,24
high-flow nasal cannula,48
room air on DOL 5,120
desaturations to 80s on DOL 6,144
low-flow nasal cannula,144
oxygen requirement 0.21–0.3 FiO2,144
echocardiogram DOL 12,288
normal RV pressures,288
hematologist consulted,0
transfusion deferred due to high Hb,0
Hb Bart 45%,0
Hb A 50%,0
Hb A2 1.3%,0
Hb F 3%,0
partial volume exchange 20 mL/kg,432
Hb 14.7 g/dL pre-exchange,432
post-exchange Hb 14.8 g/dL,432
RBC transfusion,432
oxygenation improved,456
weaned to room air,456
sepsis evaluation,0
negative cultures,48
antibiotics stopped,48
peak bilirubin 13.6 mg/dL DOL 2,48
phototherapy,48
discharged,456
follow-up with hematology,456
16 months old,0
appropriate growth,0
normal development,0
chronic transfusions every 3 weeks,0
eczema,0
multivitamin,0
awaiting bone marrow transplant,0
hypertension risk,0
preeclampsia risk,0
antepartum hemorrhage risk,0
renal failure risk,0
premature labor risk,0
abruptio placenta risk,0
hydrops fetalis,-192
Hb Bart,-192
Hb Bart's hydrops fetalis,-192
PPHN,0
chronic hypoxemia,0
pulmonary vasoconstriction,0
increased pulmonary vascular resistance,0
fetal cardiovascular adaptations,0
neonatal resuscitation,0
supplemental oxygen,0
mechanical ventilation,0
pulmonary vasodilator therapy,0
no conflict of interest,0
ethics consent,0
author contributions,0
no respiratory distress,0
normal somatic growth,0
normal developmental milestones,0
